2.000000,51.020916
3.713467,50.657600
3.891573,50.613651
6.132515,49.843105
7.462525,49.181236
7.675723,49.060829
8.765180,48.384533
11.215422,46.501110
11.386642,46.351364
11.586460,46.173710
11.946251,45.846004
12.638803,45.187328
12.666174,45.160553
17.006025,40.249748
17.743387,39.294762
19.336489,37.126945
21.143581,34.511627
23.590218,30.747807
24.321051,29.582039
24.511919,29.274872
24.628590,29.086588
25.102413,28.317989
26.113083,26.659277
28.273792,23.043819
28.637295,22.428753
30.878788,18.613777
33.794151,13.657267
34.347046,12.726145
34.362801,12.699673
34.372723,12.683007
36.456730,9.222065
36.971260,8.382241
37.718433,7.175216
38.566410,5.825250
40.198551,3.295055
41.433094,1.449140
41.800991,0.911523
43.011089,-0.813299
43.344055,-1.275634
44.061451,-2.252859
44.858093,-3.306616
45.030727,-3.530470
45.192337,-3.738544
45.580231,-4.232038
47.947800,-7.054211
47.998505,-7.110936
48.618431,-7.791339
52.572704,-11.532937
53.119411,-11.965178
53.873219,-12.526073
54.662746,-13.069477
55.075035,-13.335178
57.278992,-14.543135
58.283508,-14.974207
58.918488,-15.208008
59.090931,-15.266327
59.330383,-15.343658
61.133434,-15.789799
61.239353,-15.808571
61.689236,-15.879176
62.991653,-16.000872
67.256470,-15.567995
67.591270,-15.482468
72.239258,-13.595032
72.857407,-13.253422
73.590729,-12.823399
77.534599,-10.101837
80.594086,-7.611273
83.385963,-5.148314
83.483376,-5.060184
83.723381,-4.842581
86.422150,-2.366153
88.150902,-0.774959
90.075890,0.971938
90.709206,1.536425
91.200279,1.969568
91.681320,2.389531
92.483315,3.079035
94.589485,4.813800
94.819794,4.995827
97.371704,6.892059
97.750404,7.152723
98.214249,7.464009
99.077736,8.019144
99.206261,8.098974
99.408676,8.223195
99.846916,8.485724
100.466431,8.841516
101.363861,9.323932
101.539612,9.413708
102.881294,10.046404
104.287506,10.605583
107.901726,11.519785
108.164154,11.555527
108.670761,11.612466
108.727669,11.617863
109.437614,11.668200
110.456375,11.685007
110.624283,11.681471
111.213478,11.654881
111.917580,11.594099
112.626984,11.500856
112.769493,11.478249
115.160271,10.906176
115.253647,10.876486
115.424362,10.820791
116.024368,10.610540
116.802223,10.304606
117.009132,10.216941
120.379929,8.426623
122.058472,7.291917
122.409866,7.035075
125.454056,4.549992
126.612228,3.491508
128.932434,1.208644
129.169220,0.964651
130.410019,-0.343349
131.485764,-1.513742
132.914917,-3.112839
136.504135,-7.281620
137.304031,-8.226978
137.494385,-8.452243
138.416504,-9.543696
138.459366,-9.594401
139.520935,-10.848007
140.072388,-11.496431
140.632446,-12.152069
141.690033,-13.379573
142.398972,-14.192663
142.874832,-14.733142
143.076157,-14.960394
143.857895,-15.834107
147.357758,-19.529873
147.664337,-19.833195
148.462143,-20.604465
148.541534,-20.679741
148.903107,-21.019028
149.432678,-21.505266
152.197815,-23.817459
152.878357,-24.322731
153.878113,-25.015152
153.890869,-25.023586
154.211105,-25.232132
155.199890,-25.834723
155.596527,-26.058441
156.724823,-26.636475
157.116821,-26.816563
157.494812,-26.979858
159.565643,-27.688251
163.569382,-28.111847
164.303375,-28.047792
165.920135,-27.747141
166.926666,-27.448044
167.673294,-27.170349
168.347260,-26.878727
169.121475,-26.495785
170.387115,-25.759544
171.799240,-24.777544
172.410934,-24.300064
172.623062,-24.127174
173.876755,-23.029369
175.174240,-21.758179
175.919159,-20.967533
176.975647,-19.771864
177.749619,-18.841763
181.346954,-13.950550
182.041916,-12.904443
182.353958,-12.424782
182.791534,-11.742012
183.698456,-10.290256
183.956497,-9.868434
190.313690,1.557104
190.725250,2.352422
192.706879,6.247313
193.405518,7.642112
193.942673,8.720587
195.283463,11.430598
195.710526,12.297877
196.111282,13.112967
197.113586,15.154779
197.621231,16.189552
198.621674,18.227184
198.651871,18.288614
202.436630,25.901037
203.031067,27.072144
204.887131,30.664778
205.051697,30.978018
205.858948,32.500252
206.769211,34.186466
206.837204,34.311058
207.077560,34.749855
207.774811,36.008347
209.130341,38.389122
209.187790,38.488010
210.267151,40.312912
211.268524,41.947754
211.385208,42.134438
212.241135,43.478584
213.118835,44.809177
213.547668,45.441017
214.286163,46.500175
214.436096,46.710663
217.031891,50.098660
217.863373,51.077232
217.878540,51.094582
219.183167,52.518986
221.007355,54.279091
223.972412,56.541409
225.961884,57.631859
226.614471,57.913780
226.652542,57.929070
227.287338,58.165127
228.687302,58.560215
229.481064,58.707695
229.486450,58.708511
229.778030,58.748711
230.078964,58.782417
230.297211,58.801941
233.768448,58.563492
234.393845,58.413017
237.345917,57.280167
238.450745,56.684204
238.777924,56.490543
239.737457,55.878635
240.138626,55.603790
240.609268,55.267426
240.765305,55.152626
240.964279,55.003914
241.340652,54.715534
241.654373,54.468185
243.545517,52.848576
244.068237,52.363892
246.760681,49.639442
247.611176,48.707043
249.530746,46.494625
251.619583,43.944489
251.922836,43.564037
253.162979,41.986225
253.902863,41.030357
255.037338,39.548340
255.238037,39.284489
256.736542,37.303753
256.926483,37.051762
260.049408,32.914246
263.038177,29.043558
269.870483,21.081940
270.804779,20.134096
272.015900,18.967617
272.022369,18.961590
273.813049,17.375109
276.575989,15.276175
278.709137,13.966339
279.040833,13.787984
280.487335,13.091709
280.954620,12.895380
282.965698,12.211584
282.965698,12.211584
283.152527,12.161400
284.309204,11.901258
284.351135,11.893458
284.781006,11.820112
284.803345,11.816628
290.365234,11.936552
291.369873,12.160427
291.791718,12.271875
291.894440,12.300558
293.305115,12.753983
293.603363,12.863758
293.900482,12.977823
293.953339,12.998602
294.438660,13.196186
295.169983,13.516615
297.726257,14.837583
297.918762,14.948877
298.027710,15.012555
299.608795,15.990153
300.283417,16.435875
301.383301,17.195709
301.858948,17.536081
302.226715,17.803787
304.134186,19.248642
305.843781,20.608963
307.510223,21.975817
308.062103,22.434292
308.746063,23.004908
310.946136,24.844254
311.775757,25.533230
312.148529,25.840979
313.610291,27.032137
314.160858,27.472607
314.295258,27.579323
314.420654,27.678585
315.154602,28.253315
315.709656,28.680206
317.008118,29.648853
323.206085,33.469147
323.327698,33.527523
324.810150,34.178253
325.534698,34.453655
326.918915,34.897400
327.636536,35.083153
328.561371,35.276196
329.918732,35.461884
330.713745,35.515091
331.523621,35.526039
331.677979,35.523102
332.019592,35.510853
332.734253,35.459358
333.798553,35.317051
334.259003,35.230881
336.171387,34.712143
336.603516,34.558754
336.858307,34.462051
337.304382,34.281502
337.686279,34.115578
338.487061,33.733681
339.649261,33.097683
340.416809,32.624882
340.682892,32.451233
341.272064,32.048950
341.348206,31.995197
341.635468,31.788689
342.805664,30.888264
342.932526,30.784983
343.104431,30.643288
343.545837,30.270231
345.084900,28.867550
345.745728,28.217682
347.269684,26.613796
347.475006,26.386768
347.691406,26.144733
348.916992,24.722084
349.301208,24.258314
349.358215,24.188805
349.953796,23.451920
351.228363,21.811462
352.190796,20.518349
352.790100,19.690889
354.289490,17.550922
355.548706,15.683429
356.106445,14.837783
356.996338,13.467131
357.644897,12.453005
357.709045,12.352034
360.909698,7.193764
363.091217,3.586432
364.405334,1.399593
365.651001,-0.671766
366.266083,-1.691298
368.274078,-4.989574
368.316742,-5.058994
368.319183,-5.062954
368.394653,-5.185661
368.910461,-6.021187
368.988678,-6.147425
372.031799,-10.935616
373.400208,-12.991091
374.238281,-14.213160
374.775482,-14.980417
374.940552,-15.213543
375.426056,-15.891699
376.600769,-17.484163
376.853271,-17.817078
378.584595,-20.003361
379.481781,-21.066071
379.846313,-21.483328
381.558319,-23.325068
381.832031,-23.600794
382.270264,-24.031137
382.648010,-24.390934
383.255737,-24.947680
383.408264,-25.083065
384.444244,-25.955622
385.171326,-26.517986
386.115631,-27.185057
386.285309,-27.297215
388.223297,-28.407274
389.295197,-28.883165
389.730225,-29.047638
389.938049,-29.120316
390.878418,-29.401188
391.869232,-29.611322
392.357880,-29.682270
394.114838,-29.757551
395.141174,-29.670696
396.664673,-29.363508
397.774414,-29.006048
398.552521,-28.688625
399.002869,-28.479904
401.300201,-27.133715
401.961060,-26.660702
402.306580,-26.398424
406.205109,-22.752430
408.046570,-20.616013
408.150330,-20.488237
408.986938,-19.430191
409.596069,-18.629471
411.072998,-16.586473
412.408051,-14.623451
413.136841,-13.508419
413.649292,-12.707109
413.737335,-12.567993
414.088348,-12.009550
415.022858,-10.492840
415.819550,-9.167370
415.921692,-8.995398
416.744110,-7.594681
416.942902,-7.251982
417.749878,-5.845367
417.761627,-5.824741
418.668243,-4.216776
419.583405,-2.567440
420.299347,-1.261093
420.303223,-1.254007
420.914215,-0.129189
421.511963,0.978954
422.057800,1.996674
423.638275,4.968001
424.270599,6.163965
425.159546,7.849243
425.350433,8.211414
426.311981,10.035786
429.330048,15.723618
430.666565,18.200562
431.632874,19.966852
432.400665,21.352669
432.943176,22.321295
433.749176,23.742802
433.850616,23.920080
435.273682,26.366783
435.933014,27.472677
436.245331,27.989981
437.687195,30.319637
438.167877,31.073675
441.180969,35.515236
442.676575,37.520256
444.449432,39.709290
445.042267,40.393822
446.190277,41.649235
446.627716,42.102848
446.792725,42.270386
447.789337,43.239624
447.960052,43.398285
448.434540,43.827881
448.925415,44.254486
449.575104,44.791100
449.806793,44.974701
450.673950,45.625351
455.436432,48.159065
456.463684,48.474590
457.775787,48.759907
459.080383,48.914543
459.938354,48.947372
465.151459,48.035561
466.141846,47.661568
467.463715,47.071991
467.643646,46.984058
468.225983,46.687325
468.548615,46.515083
470.650513,45.264244
471.662354,44.588444
472.039917,44.325050
473.556946,43.210220
473.696899,43.103096
474.217133,42.699024
476.779022,40.590302
477.120728,40.296291
477.787445,39.715553
478.407074,39.168297
478.848114,38.774902
480.483398,37.294212
481.464722,36.394249
483.193542,34.801605
485.413513,32.771873
485.612000,32.592541
486.448181,31.842783
488.499786,30.053822
488.912720,29.704523
489.144592,29.510210
489.746887,29.011997
492.358154,26.977345
492.921417,26.568918
493.759094,25.983959
495.958527,24.587719
500.142975,22.573336
503.126984,21.721928
504.193604,21.545256
504.576843,21.498661
506.208374,21.401552
506.951141,21.412134
510.277222,21.883013
510.318420,21.893177
510.700348,21.992424
511.824097,22.336599
513.252319,22.885033
514.280945,23.355434
514.832153,23.632952
515.240051,23.849546
516.381653,24.505585
516.753357,24.734718
516.832153,24.784264
518.512878,25.918976
520.965942,27.826998
522.167725,28.861099
523.378906,29.962784
524.284241,30.822083
525.267456,31.786957
525.600952,32.121174
526.393127,32.928082
530.098816,36.898117
531.194031,38.114742
532.663635,39.762970
532.853027,39.976112
532.961853,40.098618
533.691833,40.920647
533.765686,41.003807
533.932617,41.191734
534.723328,42.080681
535.094299,42.496689
535.497314,42.947525
536.870972,44.471909
540.318604,48.154945
545.068787,52.644279
545.591858,53.081642
545.979675,53.397385
546.020752,53.430389
546.070374,53.470154
546.871887,54.095032
549.286255,55.765450
550.863953,56.669243
551.343811,56.912521
551.475037,56.976410
551.618774,57.045067
552.656250,57.499062
556.703918,58.530968
557.559448,58.590073
557.735413,58.595100
557.772766,58.595833
558.023682,58.598007
558.728149,58.577248
559.640076,58.491074
562.160645,57.899368
562.708191,57.701492
562.716187,57.698406
563.693481,57.282780
564.329529,56.969673
564.417542,56.923698
565.104553,56.542862
567.225403,55.121727
568.098328,54.430283
568.347656,54.221497
568.540588,54.056534
571.092896,51.598396
571.333801,51.340424
571.794312,50.835075
572.034241,50.565506
